CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,37.0,31.4,,,,,,,,,0.0,0.0,1400000US48439101403,2020-04-27,48,439,101403
,,,,,,,37.2,36.1,,,,,,,,,0.2,0.2,1400000US48439102000,2020-04-27,48,439,102000
,,,,,,,59.3,54.9,,,,,,,,,0.3,0.2,1400000US48439102201,2020-04-27,48,439,102201
,,,,,,,48.5,27.5,,,,,,,,,0.1,0.1,1400000US48439102302,2020-04-27,48,439,102302
,,,,,,,65.2,61.9,,,,,,,,,0.1,0.1,1400000US48439102402,2020-04-27,48,439,102402
,,,,,,,52.8,49.1,,,,,,,,,0.2,0.2,1400000US48439102602,2020-04-27,48,439,102602
,,,,,,,23.0,14.0,,,,,,,,,0.1,0.1,1400000US48439103601,2020-04-27,48,439,103601
,,,,,,,39.5,21.3,,,,,,,,,0.1,0.1,1400000US48439103702,2020-04-27,48,439,103702
,,,,,,,55.8,51.7,,,,,,,,,0.1,0.1,1400000US48439104202,2020-04-27,48,439,104202
,,,,,,,31.3,29.5,,,,,,,,,0.1,0.1,1400000US48439104301,2020-04-27,48,439,104301
,,,,,,,33.1,17.6,,,,,,,,,0.0,0.0,1400000US48439104502,2020-04-27,48,439,104502
,,,,,,,39.3,22.0,,,,,,,,,0.1,0.0,1400000US48439104505,2020-04-27,48,439,104505
,,,,,,,42.9,22.7,,,,,,,,,0.1,0.0,1400000US48439104603,2020-04-27,48,439,104603
,,,,,,,47.8,24.1,,,,,,,,,0.0,0.0,1400000US48439104605,2020-04-27,48,439,104605
,,,,,,,41.8,24.2,,,,,,,,,0.1,0.0,1400000US48439104802,2020-04-27,48,439,104802
,,,,,,,49.9,27.9,,,,,,,,,0.3,0.0,1400000US48439104900,2020-04-27,48,439,104900
,,,,,,,46.4,22.0,,,,,,,,,0.1,0.0,1400000US48439105009,2020-04-27,48,439,105009
,,,,,,,42.1,39.7,,,,,,,,,0.2,0.2,1400000US48439105204,2020-04-27,48,439,105204
,,,,,,,54.8,51.2,,,,,,,,,0.2,0.1,1400000US48439105403,2020-04-27,48,439,105403
,,,,,,,48.9,46.0,,,,,,,,,0.2,0.1,1400000US48439105405,2020-04-27,48,439,105405
,,,,,,,51.8,44.1,,,,,,,,,0.1,0.1,1400000US48439105800,2020-04-27,48,439,105800
,,,,,,,52.9,27.0,,,,,,,,,0.1,0.0,1400000US48439106002,2020-04-27,48,439,106002
,,,,,,,53.5,35.1,,,,,,,,,0.2,0.2,1400000US48439106006,2020-04-27,48,439,106006
,,,,,,,40.3,21.7,,,,,,,,,0.0,0.0,1400000US48439106102,2020-04-27,48,439,106102
,,,,,,,46.0,27.7,,,,,,,,,0.1,0.1,1400000US48439106300,2020-04-27,48,439,106300
,,,,,,,56.4,49.6,,,,,,,,,0.1,0.1,1400000US48439106503,2020-04-27,48,439,106503
