CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,63.0,58.6,,,,,,,,,0.1,0.1,1400000US11001000101,2020-06-29,11,001,000101
,,,,,,,53.5,48.5,,,,,,,,,0.0,0.0,1400000US11001000102,2020-06-29,11,001,000102
,,,,,,,51.6,48.1,,,,,,,,,0.0,0.0,1400000US11001000202,2020-06-29,11,001,000202
,,,,,,,71.6,67.5,,,,,,,,,0.0,0.0,1400000US11001000300,2020-06-29,11,001,000300
,,,,,,,53.8,51.1,,,,,,,,,0.0,0.0,1400000US11001000400,2020-06-29,11,001,000400
,,,,,,,67.9,64.8,,,,,,,,,0.0,0.0,1400000US11001000501,2020-06-29,11,001,000501
,,,,,,,74.7,71.1,,,,,,,,,0.0,0.0,1400000US11001000502,2020-06-29,11,001,000502
,,,,,,,71.6,67.4,,,,,,,,,0.0,0.0,1400000US11001000600,2020-06-29,11,001,000600
,,,,,,,63.5,58.9,,,,,,,,,0.1,0.0,1400000US11001000702,2020-06-29,11,001,000702
,,,,,,,62.1,53.6,,,,,,,,,0.0,0.0,1400000US11001000703,2020-06-29,11,001,000703
,,,,,,,61.9,57.2,,,,,,,,,0.0,0.0,1400000US11001000704,2020-06-29,11,001,000704
,,,,,,,61.5,56.1,,,,,,,,,0.0,0.0,1400000US11001000803,2020-06-29,11,001,000803
,,,,,,,74.8,69.6,,,,,,,,,0.0,0.0,1400000US11001000902,2020-06-29,11,001,000902
,,,,,,,72.4,63.4,,,,,,,,,0.0,0.0,1400000US11001000903,2020-06-29,11,001,000903
,,,,,,,53.2,50.1,,,,,,,,,0.0,0.0,1400000US11001001002,2020-06-29,11,001,001002
,,,,,,,77.7,70.7,,,,,,,,,0.1,0.1,1400000US11001001004,2020-06-29,11,001,001004
,,,,,,,76.3,73.0,,,,,,,,,0.1,0.1,1400000US11001001200,2020-06-29,11,001,001200
