CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,46.9,28.3,,,,,,,,,0.2,0.0,1400000US34007602000,2020-06-29,34,007,602000
,,,,,,,58.9,52.3,,,,,,,,,0.0,0.0,1400000US34007602602,2020-06-29,34,007,602602
,,,,,,,73.9,65.0,,,,,,,,,0.0,0.0,1400000US34007603001,2020-06-29,34,007,603001
,,,,,,,65.7,56.5,,,,,,,,,0.1,0.1,1400000US34007603100,2020-06-29,34,007,603100
,,,,,,,65.0,58.4,,,,,,,,,0.0,0.0,1400000US34007603301,2020-06-29,34,007,603301
,,,,,,,74.5,66.9,,,,,,,,,0.0,0.0,1400000US34007603400,2020-06-29,34,007,603400
,,,,,,,84.5,78.7,,,,,,,,,0.0,0.0,1400000US34007603503,2020-06-29,34,007,603503
,,,,,,,82.8,76.9,,,,,,,,,0.0,0.0,1400000US34007603506,2020-06-29,34,007,603506
,,,,,,,75.7,68.2,,,,,,,,,0.0,0.0,1400000US34007603601,2020-06-29,34,007,603601
,,,,,,,70.6,63.0,,,,,,,,,0.0,0.0,1400000US34007603700,2020-06-29,34,007,603700
,,,,,,,53.8,47.0,,,,,,,,,0.0,0.0,1400000US34007603902,2020-06-29,34,007,603902
,,,,,,,76.3,68.2,,,,,,,,,0.1,0.0,1400000US34007604300,2020-06-29,34,007,604300
,,,,,,,68.9,61.1,,,,,,,,,0.0,0.0,1400000US34007604600,2020-06-29,34,007,604600
,,,,,,,57.8,49.9,,,,,,,,,0.0,0.0,1400000US34007605200,2020-06-29,34,007,605200
,,,,,,,75.1,67.6,,,,,,,,,0.0,0.0,1400000US34007605602,2020-06-29,34,007,605602
,,,,,,,81.9,74.7,,,,,,,,,0.0,0.0,1400000US34007605800,2020-06-29,34,007,605800
,,,,,,,76.1,71.0,,,,,,,,,0.0,0.0,1400000US34007606100,2020-06-29,34,007,606100
,,,,,,,76.8,70.7,,,,,,,,,0.0,0.0,1400000US34007606400,2020-06-29,34,007,606400
,,,,,,,73.5,66.7,,,,,,,,,0.0,0.0,1400000US34007606600,2020-06-29,34,007,606600
,,,,,,,71.0,59.8,,,,,,,,,0.0,0.0,1400000US34007607000,2020-06-29,34,007,607000
,,,,,,,70.8,61.3,,,,,,,,,0.0,0.0,1400000US34007607300,2020-06-29,34,007,607300
,,,,,,,68.9,61.1,,,,,,,,,0.0,0.0,1400000US34007607402,2020-06-29,34,007,607402
,,,,,,,78.5,74.8,,,,,,,,,0.1,0.1,1400000US34007607504,2020-06-29,34,007,607504
,,,,,,,58.2,50.1,,,,,,,,,0.0,0.0,1400000US34007607507,2020-06-29,34,007,607507
,,,,,,,36.2,27.6,,,,,,,,,0.0,0.0,1400000US34007607701,2020-06-29,34,007,607701
,,,,,,,61.1,51.8,,,,,,,,,0.0,0.0,1400000US34007608503,2020-06-29,34,007,608503
,,,,,,,74.1,65.5,,,,,,,,,0.0,0.0,1400000US34007608700,2020-06-29,34,007,608700
,,,,,,,70.0,61.4,,,,,,,,,0.0,0.0,1400000US34007608901,2020-06-29,34,007,608901
,,,,,,,66.1,33.8,,,,,,,,,0.0,0.0,1400000US34007609000,2020-06-29,34,007,609000
,,,,,,,63.2,55.4,,,,,,,,,0.1,0.1,1400000US34007609202,2020-06-29,34,007,609202
,,,,,,,67.0,59.1,,,,,,,,,0.0,0.0,1400000US34007609205,2020-06-29,34,007,609205
,,,,,,,42.7,23.4,,,,,,,,,0.2,0.0,1400000US34007610300,2020-06-29,34,007,610300
,,,,,,,59.3,51.5,,,,,,,,,0.0,0.0,1400000US34007610600,2020-06-29,34,007,610600
,,,,,,,78.9,66.0,,,,,,,,,0.1,0.1,1400000US34007610900,2020-06-29,34,007,610900
