CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,29.9,29.5,,,,,,,,,0.8,0.8,1400000US33001965100,2020-04-07,33,001,965100
,,,,,,,21.7,21.4,,,,,,,,,0.7,0.7,1400000US33001965200,2020-04-07,33,001,965200
,,,,,,,32.0,31.7,,,,,,,,,0.6,0.6,1400000US33001965300,2020-04-07,33,001,965300
,,,,,,,36.7,36.5,,,,,,,,,0.6,0.5,1400000US33001965400,2020-04-07,33,001,965400
,,,,,,,36.9,36.5,,,,,,,,,0.2,0.2,1400000US33001965598,2020-04-07,33,001,965598
,,,,,,,30.6,30.4,,,,,,,,,0.4,0.4,1400000US33001965600,2020-04-07,33,001,965600
,,,,,,,38.7,38.4,,,,,,,,,0.6,0.6,1400000US33001965700,2020-04-07,33,001,965700
,,,,,,,33.7,33.4,,,,,,,,,0.5,0.5,1400000US33001965801,2020-04-07,33,001,965801
,,,,,,,43.8,43.1,,,,,,,,,0.9,0.9,1400000US33001965802,2020-04-07,33,001,965802
,,,,,,,40.3,39.4,,,,,,,,,0.4,0.4,1400000US33001965900,2020-04-07,33,001,965900
,,,,,,,42.5,42.1,,,,,,,,,0.5,0.5,1400000US33001966000,2020-04-07,33,001,966000
,,,,,,,37.3,36.8,,,,,,,,,0.4,0.4,1400000US33001966100,2020-04-07,33,001,966100
,,,,,,,21.4,21.1,,,,,,,,,0.3,0.3,1400000US33001966200,2020-04-07,33,001,966200
,,,,,,,13.6,13.4,,,,,,,,,0.3,0.3,1400000US33001966401,2020-04-07,33,001,966401
,,,,,,,42.5,42.0,,,,,,,,,0.5,0.5,1400000US33001966403,2020-04-07,33,001,966403
,,,,,,,56.0,55.4,,,,,,,,,1.0,1.0,1400000US33001966404,2020-04-07,33,001,966404
,,,,,,,20.4,20.2,,,,,,,,,0.5,0.5,1400000US33001966502,2020-04-07,33,001,966502
,,,,,,,4.8,3.8,,,,,,,,,0.1,0.1,1400000US33003955102,2020-04-07,33,003,955102
,,,,,,,14.0,13.6,,,,,,,,,0.3,0.3,1400000US33003955301,2020-04-07,33,003,955301
,,,,,,,12.6,12.5,,,,,,,,,0.2,0.2,1400000US33003955500,2020-04-07,33,003,955500
,,,,,,,23.6,23.5,,,,,,,,,0.5,0.5,1400000US33003955601,2020-04-07,33,003,955601
,,,,,,,26.0,25.9,,,,,,,,,0.5,0.5,1400000US33003955801,2020-04-07,33,003,955801
,,,,,,,14.6,14.5,,,,,,,,,0.4,0.4,1400000US33003955901,2020-04-07,33,003,955901
,,,,,,,21.8,21.5,,,,,,,,,0.7,0.7,1400000US33003955902,2020-04-07,33,003,955902
,,,,,,,34.7,16.6,,,,,,,,,0.2,0.2,1400000US33003956002,2020-04-07,33,003,956002
,,,,,,,22.9,22.5,,,,,,,,,0.1,0.1,1400000US33003956102,2020-04-07,33,003,956102
,,,,,,,15.1,14.9,,,,,,,,,0.3,0.3,1400000US33003956301,2020-04-07,33,003,956301
,,,,,,,14.2,13.9,,,,,,,,,0.3,0.3,1400000US33003956400,2020-04-07,33,003,956400
