CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,68.8,68.6,,,,,,,,,1.4,1.4,1400000US21015070403,2020-04-07,21,015,070403
,,,,,,,60.3,60.2,,,,,,,,,1.4,1.4,1400000US21015070405,2020-04-07,21,015,070405
,,,,,,,44.4,22.9,,,,,,,,,0.8,0.2,1400000US21019030400,2020-04-07,21,019,030400
,,,,,,,45.2,44.5,,,,,,,,,0.9,0.8,1400000US21019030700,2020-04-07,21,019,030700
,,,,,,,40.7,39.7,,,,,,,,,0.3,0.3,1400000US21019030900,2020-04-07,21,019,030900
,,,,,,,45.1,44.6,,,,,,,,,1.2,1.2,1400000US21019031004,2020-04-07,21,019,031004
,,,,,,,44.5,43.8,,,,,,,,,0.6,0.6,1400000US21019031200,2020-04-07,21,019,031200
,,,,,,,52.7,52.1,,,,,,,,,0.8,0.8,1400000US21021930200,2020-04-07,21,021,930200
,,,,,,,47.1,46.4,,,,,,,,,0.3,0.3,1400000US21021930500,2020-04-07,21,021,930500
,,,,,,,43.3,42.3,,,,,,,,,1.1,1.1,1400000US21021930700,2020-04-07,21,021,930700
,,,,,,,51.0,18.1,,,,,,,,,0.3,0.2,1400000US21023950300,2020-04-07,21,023,950300
,,,,,,,36.8,14.2,,,,,,,,,0.1,0.0,1400000US21025920302,2020-04-07,21,025,920302
,,,,,,,32.9,11.0,,,,,,,,,0.6,0.6,1400000US21025920600,2020-04-07,21,025,920600
,,,,,,,38.1,37.2,,,,,,,,,0.6,0.6,1400000US21027960100,2020-04-07,21,027,960100
,,,,,,,38.7,38.1,,,,,,,,,0.6,0.6,1400000US21027960300,2020-04-07,21,027,960300
,,,,,,,30.2,12.5,,,,,,,,,0.2,0.2,1400000US21027960502,2020-04-07,21,027,960502
,,,,,,,56.0,55.4,,,,,,,,,0.6,0.6,1400000US21029020103,2020-04-07,21,029,020103
,,,,,,,56.8,56.5,,,,,,,,,1.1,1.1,1400000US21029020202,2020-04-07,21,029,020202
,,,,,,,56.0,55.3,,,,,,,,,1.1,1.1,1400000US21029020402,2020-04-07,21,029,020402
,,,,,,,55.1,54.1,,,,,,,,,0.8,0.8,1400000US21029020601,2020-04-07,21,029,020601
,,,,,,,50.5,50.0,,,,,,,,,0.8,0.8,1400000US21029020703,2020-04-07,21,029,020703
,,,,,,,42.3,41.7,,,,,,,,,0.7,0.7,1400000US21029020800,2020-04-07,21,029,020800
,,,,,,,63.8,63.4,,,,,,,,,0.6,0.6,1400000US21029021103,2020-04-07,21,029,021103
,,,,,,,52.9,21.8,,,,,,,,,1.3,1.3,1400000US21031930301,2020-04-07,21,031,930301
,,,,,,,50.1,49.7,,,,,,,,,0.8,0.8,1400000US21037050400,2020-04-07,21,037,050400
,,,,,,,42.9,24.0,,,,,,,,,0.3,0.3,1400000US21037051101,2020-04-07,21,037,051101
,,,,,,,40.8,17.2,,,,,,,,,0.1,0.1,1400000US21037051200,2020-04-07,21,037,051200
,,,,,,,58.7,57.8,,,,,,,,,0.7,0.7,1400000US21037051903,2020-04-07,21,037,051903
,,,,,,,51.3,50.6,,,,,,,,,1.3,1.3,1400000US21037052002,2020-04-07,21,037,052002
,,,,,,,48.7,47.7,,,,,,,,,1.4,1.4,1400000US21037052200,2020-04-07,21,037,052200
,,,,,,,51.7,50.8,,,,,,,,,0.7,0.7,1400000US21037052400,2020-04-07,21,037,052400
,,,,,,,53.9,52.7,,,,,,,,,0.6,0.6,1400000US21037052900,2020-04-07,21,037,052900
,,,,,,,41.0,40.4,,,,,,,,,0.8,0.8,1400000US21037053200,2020-04-07,21,037,053200
,,,,,,,57.2,24.3,,,,,,,,,0.4,0.4,1400000US21039960100,2020-04-07,21,039,960100
,,,,,,,51.3,16.5,,,,,,,,,0.6,0.6,1400000US21039960300,2020-04-07,21,039,960300
,,,,,,,47.9,15.5,,,,,,,,,0.5,0.4,1400000US21041950300,2020-04-07,21,041,950300
,,,,,,,40.7,13.3,,,,,,,,,0.4,0.3,1400000US21043960300,2020-04-07,21,043,960300
,,,,,,,41.0,40.4,,,,,,,,,1.5,1.5,1400000US21043960601,2020-04-07,21,043,960601
,,,,,,,42.4,16.6,,,,,,,,,0.3,0.2,1400000US21043960700,2020-04-07,21,043,960700
,,,,,,,45.7,15.7,,,,,,,,,0.3,0.3,1400000US21045950301,2020-04-07,21,045,950301
,,,,,,,46.1,11.4,,,,,,,,,0.3,0.2,1400000US21045950500,2020-04-07,21,045,950500
,,,,,,,60.6,60.2,,,,,,,,,1.2,1.2,1400000US21015070316,2020-04-07,21,015,070316
,,,,,,,35.1,17.2,,,,,,,,,0.1,0.1,1400000US21047200300,2020-04-07,21,047,200300
,,,,,,,48.9,16.9,,,,,,,,,0.1,0.1,1400000US21161960500,2020-04-07,21,161,960500
,,,,,,,23.1,23.0,,,,,,,,,0.5,0.5,1400000US21163970200,2020-04-07,21,163,970200
,,,,,,,55.4,54.2,,,,,,,,,0.8,0.8,1400000US21163970301,2020-04-07,21,163,970301
,,,,,,,52.8,52.4,,,,,,,,,1.1,1.1,1400000US21163970401,2020-04-07,21,163,970401
,,,,,,,51.9,50.8,,,,,,,,,0.5,0.5,1400000US21163970403,2020-04-07,21,163,970403
,,,,,,,47.3,46.5,,,,,,,,,1.0,0.9,1400000US21163970500,2020-04-07,21,163,970500
,,,,,,,45.0,16.7,,,,,,,,,0.6,0.3,1400000US21165960200,2020-04-07,21,165,960200
,,,,,,,48.0,47.6,,,,,,,,,0.6,0.6,1400000US21167960100,2020-04-07,21,167,960100
,,,,,,,48.2,47.4,,,,,,,,,1.3,1.2,1400000US21167960300,2020-04-07,21,167,960300
,,,,,,,34.9,34.6,,,,,,,,,0.5,0.5,1400000US21167960500,2020-04-07,21,167,960500
