CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,59.1,58.6,,,,,,,,,1.3,1.3,1400000US35001004723,2020-04-07,35,001,004723
,,,,,,,60.2,59.8,,,,,,,,,1.3,1.3,1400000US35001004726,2020-04-07,35,001,004726
,,,,,,,52.9,52.3,,,,,,,,,0.7,0.7,1400000US35001004728,2020-04-07,35,001,004728
,,,,,,,52.4,52.0,,,,,,,,,1.4,1.4,1400000US35001004755,2020-04-07,35,001,004755
,,,,,,,56.8,56.5,,,,,,,,,1.4,1.3,1400000US35001004758,2020-04-07,35,001,004758
,,,,,,,32.7,31.3,,,,,,,,,1.0,1.0,1400000US35001004760,2020-04-07,35,001,004760
,,,,,,,49.3,48.9,,,,,,,,,0.8,0.8,1400000US35001004763,2020-04-07,35,001,004763
,,,,,,,39.2,38.7,,,,,,,,,0.7,0.7,1400000US35001004800,2020-04-07,35,001,004800
,,,,,,,49.0,48.8,,,,,,,,,1.2,1.2,1400000US35001940601,2020-04-07,35,001,940601
,,,,,,,2.2,1.9,,,,,,,,,0.2,0.2,1400000US35003976401,2020-04-07,35,003,976401
,,,,,,,39.9,19.7,,,,,,,,,0.2,0.2,1400000US35005000201,2020-04-07,35,005,000201
,,,,,,,50.7,22.9,,,,,,,,,0.2,0.2,1400000US35005000302,2020-04-07,35,005,000302
,,,,,,,36.7,13.5,,,,,,,,,0.2,0.1,1400000US35005000600,2020-04-07,35,005,000600
,,,,,,,49.7,23.6,,,,,,,,,0.3,0.3,1400000US35005000800,2020-04-07,35,005,000800
,,,,,,,49.3,48.5,,,,,,,,,0.7,0.6,1400000US35005001002,2020-04-07,35,005,001002
,,,,,,,37.3,17.3,,,,,,,,,0.0,0.0,1400000US35005001200,2020-04-07,35,005,001200
,,,,,,,18.0,17.7,,,,,,,,,0.4,0.4,1400000US35005001400,2020-04-07,35,005,001400
,,,,,,,2.3,2.2,,,,,,,,,0.1,0.1,1400000US35006946100,2020-04-07,35,006,946100
,,,,,,,41.4,14.9,,,,,,,,,0.2,0.2,1400000US35006974202,2020-04-07,35,006,974202
,,,,,,,35.7,11.1,,,,,,,,,0.2,0.1,1400000US35007950500,2020-04-07,35,007,950500
,,,,,,,26.5,12.8,,,,,,,,,0.4,0.3,1400000US35009000100,2020-04-07,35,009,000100
,,,,,,,37.2,18.2,,,,,,,,,0.3,0.3,1400000US35009000202,2020-04-07,35,009,000202
,,,,,,,47.9,23.8,,,,,,,,,0.4,0.4,1400000US35009000306,2020-04-07,35,009,000306
,,,,,,,27.6,12.8,,,,,,,,,0.3,0.3,1400000US35009000400,2020-04-07,35,009,000400
,,,,,,,42.3,42.1,,,,,,,,,0.8,0.8,1400000US35009000602,2020-04-07,35,009,000602
,,,,,,,9.2,9.2,,,,,,,,,0.4,0.4,1400000US35009000900,2020-04-07,35,009,000900
,,,,,,,39.6,18.2,,,,,,,,,0.3,0.3,1400000US35013000103,2020-04-07,35,013,000103
,,,,,,,33.7,33.0,,,,,,,,,1.5,1.4,1400000US35013001106,2020-04-07,35,013,001106
,,,,,,,56.1,55.4,,,,,,,,,0.6,0.6,1400000US35013001205,2020-04-07,35,013,001205
,,,,,,,38.8,38.4,,,,,,,,,0.8,0.8,1400000US35013001207,2020-04-07,35,013,001207
,,,,,,,50.1,49.7,,,,,,,,,0.3,0.3,1400000US35013001210,2020-04-07,35,013,001210
,,,,,,,52.2,51.6,,,,,,,,,0.8,0.8,1400000US35013001310,2020-04-07,35,013,001310
,,,,,,,45.8,45.3,,,,,,,,,0.4,0.4,1400000US35013001312,2020-04-07,35,013,001312
,,,,,,,35.8,35.3,,,,,,,,,0.3,0.3,1400000US35013001315,2020-04-07,35,013,001315
,,,,,,,39.6,38.9,,,,,,,,,0.9,0.9,1400000US35013001317,2020-04-07,35,013,001317
,,,,,,,3.6,3.6,,,,,,,,,0.3,0.3,1400000US35013001402,2020-04-07,35,013,001402
,,,,,,,32.3,31.9,,,,,,,,,0.5,0.5,1400000US35013001502,2020-04-07,35,013,001502
,,,,,,,13.9,9.0,,,,,,,,,0.3,0.3,1400000US35013001702,2020-04-07,35,013,001702
,,,,,,,34.6,16.8,,,,,,,,,0.9,0.9,1400000US35013001706,2020-04-07,35,013,001706
,,,,,,,13.2,12.9,,,,,,,,,0.4,0.4,1400000US35013001805,2020-04-07,35,013,001805
,,,,,,,33.1,15.5,,,,,,,,,0.3,0.3,1400000US35013001809,2020-04-07,35,013,001809
,,,,,,,48.1,47.5,,,,,,,,,0.9,0.8,1400000US35001004720,2020-04-07,35,001,004720
,,,,,,,23.9,12.4,,,,,,,,,1.1,0.7,1400000US35013001811,2020-04-07,35,013,001811
,,,,,,,20.6,11.1,,,,,,,,,0.4,0.3,1400000US35013001814,2020-04-07,35,013,001814
,,,,,,,42.7,42.3,,,,,,,,,0.9,0.9,1400000US35015000200,2020-04-07,35,015,000200
,,,,,,,34.6,34.1,,,,,,,,,0.6,0.6,1400000US35015000401,2020-04-07,35,015,000401
,,,,,,,32.4,16.3,,,,,,,,,0.4,0.4,1400000US35015000600,2020-04-07,35,015,000600
,,,,,,,29.6,29.4,,,,,,,,,0.7,0.7,1400000US35015000900,2020-04-07,35,015,000900
,,,,,,,44.8,43.8,,,,,,,,,0.8,0.8,1400000US35015001100,2020-04-07,35,015,001100
