CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,60.0,59.5,,,,,,,,,0.6,0.6,1400000US25017373600,2020-04-07,25,017,373600
,,,,,,,59.8,59.1,,,,,,,,,0.8,0.8,1400000US25017373800,2020-04-07,25,017,373800
,,,,,,,59.6,59.2,,,,,,,,,0.8,0.8,1400000US25017373901,2020-04-07,25,017,373901
,,,,,,,65.5,65.2,,,,,,,,,0.9,0.9,1400000US25017374200,2020-04-07,25,017,374200
,,,,,,,66.5,66.2,,,,,,,,,0.6,0.6,1400000US25017374300,2020-04-07,25,017,374300
,,,,,,,60.6,60.2,,,,,,,,,0.6,0.6,1400000US25017374500,2020-04-07,25,017,374500
,,,,,,,59.1,58.3,,,,,,,,,0.8,0.8,1400000US25017374700,2020-04-07,25,017,374700
,,,,,,,63.8,63.0,,,,,,,,,0.3,0.3,1400000US25017374800,2020-04-07,25,017,374800
,,,,,,,60.7,60.6,,,,,,,,,0.7,0.7,1400000US25017382200,2020-04-07,25,017,382200
,,,,,,,59.4,58.5,,,,,,,,,0.6,0.6,1400000US25017382400,2020-04-07,25,017,382400
,,,,,,,42.3,42.0,,,,,,,,,0.4,0.4,1400000US25017382500,2020-04-07,25,017,382500
,,,,,,,56.5,55.6,,,,,,,,,0.7,0.7,1400000US25017382602,2020-04-07,25,017,382602
,,,,,,,24.8,24.2,,,,,,,,,0.2,0.2,1400000US25017383101,2020-04-07,25,017,383101
,,,,,,,24.7,24.2,,,,,,,,,0.2,0.2,1400000US25017383102,2020-04-07,25,017,383102
,,,,,,,39.2,38.6,,,,,,,,,0.4,0.3,1400000US25017383200,2020-04-07,25,017,383200
,,,,,,,33.7,32.8,,,,,,,,,0.4,0.4,1400000US25017383300,2020-04-07,25,017,383300
,,,,,,,26.6,26.0,,,,,,,,,0.2,0.2,1400000US25017383401,2020-04-07,25,017,383401
,,,,,,,42.3,41.8,,,,,,,,,0.7,0.7,1400000US25017383402,2020-04-07,25,017,383402
,,,,,,,43.5,42.3,,,,,,,,,0.5,0.5,1400000US25017383501,2020-04-07,25,017,383501
,,,,,,,57.7,56.9,,,,,,,,,0.7,0.6,1400000US25017383502,2020-04-07,25,017,383502
,,,,,,,58.9,58.2,,,,,,,,,0.6,0.6,1400000US25017383600,2020-04-07,25,017,383600
,,,,,,,63.3,62.7,,,,,,,,,0.8,0.8,1400000US25017383700,2020-04-07,25,017,383700
,,,,,,,64.7,64.2,,,,,,,,,0.9,0.9,1400000US25017383800,2020-04-07,25,017,383800
,,,,,,,69.1,68.6,,,,,,,,,0.5,0.5,1400000US25017383902,2020-04-07,25,017,383902
,,,,,,,74.4,74.3,,,,,,,,,0.8,0.8,1400000US25017383903,2020-04-07,25,017,383903
,,,,,,,64.5,63.4,,,,,,,,,0.6,0.5,1400000US25017383904,2020-04-07,25,017,383904
,,,,,,,59.0,58.6,,,,,,,,,1.0,1.0,1400000US25017384004,2020-04-07,25,017,384004
,,,,,,,60.2,59.9,,,,,,,,,0.7,0.7,1400000US25017385101,2020-04-07,25,017,385101
,,,,,,,55.7,55.3,,,,,,,,,0.2,0.2,1400000US25017385201,2020-04-07,25,017,385201
