CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,76.1,67.3,,,,,,,,,0.1,0.1,1400000US29037060202,2020-06-08,29,037,060202
,,,,,,,79.1,73.3,,,,,,,,,0.1,0.1,1400000US29037060305,2020-06-08,29,037,060305
,,,,,,,70.8,65.4,,,,,,,,,0.0,0.0,1400000US29037060307,2020-06-08,29,037,060307
,,,,,,,74.2,67.4,,,,,,,,,0.0,0.0,1400000US29037060309,2020-06-08,29,037,060309
,,,,,,,87.0,81.5,,,,,,,,,0.0,0.0,1400000US29037060401,2020-06-08,29,037,060401
,,,,,,,72.1,61.6,,,,,,,,,0.0,0.0,1400000US29037060500,2020-06-08,29,037,060500
,,,,,,,77.9,68.2,,,,,,,,,0.0,0.0,1400000US29037060601,2020-06-08,29,037,060601
,,,,,,,62.5,52.0,,,,,,,,,0.0,0.0,1400000US29037060700,2020-06-08,29,037,060700
,,,,,,,77.6,65.8,,,,,,,,,0.0,0.0,1400000US29037060800,2020-06-08,29,037,060800
,,,,,,,73.7,64.5,,,,,,,,,0.0,0.0,1400000US29037061001,2020-06-08,29,037,061001
,,,,,,,74.6,66.7,,,,,,,,,0.0,0.0,1400000US29037061002,2020-06-08,29,037,061002
,,,,,,,67.3,56.0,,,,,,,,,0.0,0.0,1400000US29037061200,2020-06-08,29,037,061200
,,,,,,,62.2,51.5,,,,,,,,,0.0,0.0,1400000US29037061300,2020-06-08,29,037,061300
,,,,,,,51.5,16.3,,,,,,,,,0.3,0.0,1400000US29039870101,2020-06-08,29,039,870101
,,,,,,,65.7,20.8,,,,,,,,,0.6,0.0,1400000US29041470300,2020-06-08,29,041,470300
,,,,,,,58.2,18.4,,,,,,,,,0.1,0.0,1400000US29039870200,2020-06-08,29,039,870200
,,,,,,,52.3,17.3,,,,,,,,,0.0,0.0,1400000US29039870300,2020-06-08,29,039,870300
